PERIOD,MASS_1,MASS_2,RADIUS_1,RADIUS_2,a,INCLINATION,MIN_INCLINATION,xGx,yGx,zGx,dist_kpc,eccentricity,max(app_magnitude),appmag_error,inclination_error,period_error,radius_error,u_LSS_PERIOD,g_LSS_PERIOD,r_LSS_PERIOD,i_LSS_PERIOD,z_LSS_PERIOD,LSM_PERIOD,delta_mag,chi2,mean(dmag)
509.2275523003523,0.6195794799514985,0.1018040054169057,0.001153827157414065,0.00038634198312402366,240.67692367470661,66.277748338572,89.82350975657373,1132.0454190977196,-3912.8917831052795,17.250140394967172,7.904402715699228,0.051527414277985364,23.24516121009645,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
13913.821359220998,0.4192319956448162,0.3484370461545016,0.000461273583232535,0.0002769990736566411,2229.0856109499573,40.74192216499159,89.91540020063096,-3041.8562754777363,-4623.373510530981,-39.9347743720707,11.970897591705869,0.35045467236541694,20.657182186702894,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
5102.475215688246,0.8774942830958288,0.4851828203966127,2.0890663844340052e-05,0.0006810174892923095,1382.7894143193664,6.809676880629839,89.91956726364796,-924.6703785132456,2116.636534775499,176.96257962320377,9.173493566306346,0.9075651201144923,20.866467602019352,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
286.1632730002222,0.08768712084942817,0.08061649499373036,0.002401920253481432,0.002433013294358772,100.89698817033091,70.05152807809435,89.44596174411183,-14077.311180065975,477.74090131638405,-465.4053202850443,22.08792436351638,0.5996247121380961,27.00863527167071,1,1,0,0,-999,-999,-999,-999,-999,-999,-999
2.6780105674094328,0.6038794293131606,0.5060704716171904,0.16942935109551033,0.12425012962791594,8.402601628591595,42.051053058002346,57.26713735043643,1069.6668467101504,606.6799736871126,99.54205098151704,6.9572361411285994,0.9590719103296932,17.042034872281416,0,1,0,1,-999,-999,-999,-999,-999,-999,-999
1557.915171189371,0.2526166634522654,0.11484325796731953,0.0003638996468642072,0.0007023840261546125,405.0764429519606,61.49575019479007,89.87781293785191,5575.736013896378,111.67388255627895,-39.48810093135925,2.4276914230449367,0.4128020369363314,22.267518298704527,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
5344.829428088465,0.8727479379212951,0.6166186702245898,0.00044969685866890375,0.0002006735711270878,1469.1322586104068,75.53241088456303,89.92547304901301,-5627.697515111269,-2826.8259378862276,197.5533441906795,13.918867019375808,0.9679279739841253,23.130805232704493,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
579.560784208288,0.4037988041878829,0.2735239888766099,0.0010692444364933137,0.0004879856791715367,256.90290499820867,29.71903658830436,89.8215547175246,1035.5144654446824,-1007.3402911273325,-1.1109994704750787,7.0370075321440515,0.631811914558756,24.525132383576246,1,1,0,0,-999,-999,-999,-999,-999,-999,-999
97.2773914212661,0.27146456814476316,0.11598672376657759,0.008600939315543113,0.004982675932983329,64.89104567457949,33.21268517032205,88.44352807734965,-18.29935679651753,47.20213081584068,247.97887923229376,8.021538019416269,0.42671626386159744,22.781070430016126,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
3.878025689986604,1.0397108724160071,0.7245624501098445,0.09122732333068377,0.07732774451023915,12.55163209343178,58.226573653177944,70.86487395035533,325.685820385206,-1733.3495382040574,-905.830521355793,7.922502395614431,0.07269374421227214,19.383961335255254,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
0.4440416849103857,2.09900257859057,1.1950151672710765,1.0606787052596496,0.41808357927428164,3.6444242701587424,32.51941456676797,-21.863643961729124,-1882.9783058864655,739.2097061612587,-915.8732389616548,9.955146088134503,0.35653827029651675,16.10542095257262,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
4.879598036631745,0.8265815666152672,1.0091604942446333,0.045568644084409735,0.03538417187988312,14.823964816378322,0.10622012081985654,80.74367540038985,-467.4871107527373,190.0635698008049,-692.3352599407237,8.499943059014184,0.2923658396938569,20.04171880155931,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
7083.116804725974,0.23420947747913268,0.21551428673945458,0.00012212877624448427,0.0005438626502759956,1189.148262120437,41.245641896659265,89.92368301542028,631.1763034590855,3634.481809719113,36.62247314106493,8.216395546574175,0.9235535482087338,22.086736667594725,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
65.67033981465086,0.9448977936469756,1.3637101636140416,0.013836141133198131,0.008085138947966607,90.53170422129566,32.290044847199425,87.48840859693038,3983.256579396839,1450.0300458257777,257.1506968416595,4.276763821723192,0.16551723493467804,16.782491695912352,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
35055.59979085515,0.8777733802811893,0.6132421640891736,0.00038135286191499755,0.00016253537609947844,5149.5599193926855,5.854167100162179,89.93767500501546,835.5541322909434,-2176.692010807433,98.8350417035778,7.4881722946677485,0.7150029921783784,16.196287018100886,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
0.1696446089076235,0.5417623267219547,0.3550533811006495,0.5521355837968297,0.47157818603524276,1.2436520825032173,31.077026069247047,-1.342716312282647,-985.9470629308056,-8409.37321221068,-365.99119962448424,12.313312980600514,0.48568080160782473,20.529899304519898,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
10344.194541956702,0.1184981336907224,0.0897093055441607,0.00016353133355163395,0.00011868824125295716,1184.1343824057349,68.67650765608266,89.96766001979404,-5841.040248844025,-1192.0005509075038,-1055.1978969474571,13.93420568170478,0.09476255539881664,27.037952391809636,1,1,1,0,-999,-999,-999,-999,-999,-999,-999
3929.611203514609,0.32199774840930395,0.11253112637915548,0.0002568728391338817,0.0005492506735977053,793.7377941892297,1.5438200729588067,89.90762506991793,-343.1262987860446,116.65127415535149,-430.4073457158862,8.356360440274784,0.8187317652914562,24.107539680999135,1,1,0,0,-999,-999,-999,-999,-999,-999,-999
814.5619136681465,0.33738681927118047,0.20563597354274032,0.0008723118671867222,0.0010722451950691447,299.4515350669174,59.30697975090742,89.77717045548242,67.0713270158137,853.5280467404602,-622.6370014585516,8.004954787060665,0.9296329134588944,23.59910381981592,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
7.341548676101269,0.33057969910268586,0.12650122363756267,0.0457024331033761,0.03286572255596798,12.245051357253185,6.720331986396323,81.01520978722102,-2606.3819785458945,369.1989799928388,-342.5774278740612,10.619169446201212,0.6060468549556013,22.556890497717813,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
125.91466388414482,0.16264032135039203,0.13014451535355281,0.004659827824999508,0.001524192674437146,70.20017445061563,0.44997084064331117,89.29137248296472,194.1353531680531,-982.2348700566123,-45.64347491484188,7.867737840393769,0.7023204907961043,24.634365498351965,1,1,0,0,-999,-999,-999,-999,-999,-999,-999
1.5129452431173724,0.5289044297490086,0.5816253024565212,0.018494962087308293,0.0315255062175948,5.743324141587223,18.4996717887559,84.27284990431045,-3351.2724672078475,7736.1044436903785,153.7776540476751,13.737368098462637,0.02517841853003857,25.819562943973434,1,1,0,0,-999,-999,-999,-999,-999,-999,-999
162368.6643324146,2.394154338691623,0.5171862041755693,0.00010214263163986776,4.748038545329269e-05,17884.23106192333,49.734359143613716,89.98285446533305,1860.8048175602603,276.77381070851794,250.78866110880128,6.149577363516189,0.8135284817686986,15.36364000245963,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
2.6508653784384,0.4851625634547135,0.5310714084039252,0.07248822889968577,0.09800321610663133,8.10390128972329,48.5925992790111,70.6491801688718,147.39750042946247,43.573996863886904,6.987065531836479,7.85274405384973,0.7255967834872158,20.129032648632613,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
60332.2258999974,0.45337360911697205,0.09585803241253583,0.0001265295365806562,2.7082832146045714e-05,5301.383305632755,33.058628766293495,89.98239731932036,-1805.280220878075,-1711.4519691050918,-338.9058388991661,9.960171459974038,0.44724241374547563,23.513915434619914,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
0.007815799012963406,0.2871827637833094,0.42284960137691335,1.4364549707447083,4.215500662792684,0.14785843134838958,21.084587862725687,-69.93299967585557,-152.0883370013083,-2169.464654305456,-565.7171117075468,8.456480819266224,0.1443408534148279,21.694266381517732,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
0.009750737996152043,0.6285803671109124,0.0906447230579305,3.446518264937743,1.310222338680281,0.1720881867411355,20.861327644187323,-66.25542102775768,290.84502958107925,2879.285273005723,-1306.9953792400142,8.33640004627892,0.04407808847454281,21.089148817191255,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
16.05927336337134,1.287170443266923,0.9765698674480487,0.004944534193904383,0.008450012974682798,35.17201524618648,76.716474240743,88.46518974187258,-904.7894223500366,-351.8900716657619,179.00795094235002,8.913070162850033,0.5679693273048192,23.172873710110867,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
7844.50941577887,0.7112194961962295,0.3815388453916971,1.1617908436223763e-05,0.0003827969312314797,1711.287691187166,85.09365729712196,89.95480339096306,-1773.3964013981054,-162.42329263753936,-18.40893254716839,9.774842345545915,0.4139276125738856,22.529236349646848,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
781.2789993944449,0.8089828555429015,0.4958746227213054,0.001939364990494784,0.0005052464330679033,390.0882936126274,6.259810406434637,89.71986872379307,1328.6965629041117,425.682808133145,-376.29535139076114,6.696904759812205,0.231300307246958,21.620485885418223,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
3713.1571633679882,0.14507884362945944,0.1600981453648348,0.00018571986502922093,0.000304088141336718,679.3870635393334,29.662957627607017,89.94387214141561,1187.9045792302607,13015.505202031116,82.45217762291381,14.690518045272766,0.1940161971353135,26.379233607034916,1,1,0,0,-999,-999,-999,-999,-999,-999,-999
182298.20563821684,0.22339933479698246,0.11844480728356283,1.31470935619718e-05,1.4745167814828159e-05,9460.238832677134,19.02867018844437,89.9968037822849,-1653.9594916707254,169.59900044479775,-394.284047742428,9.664548453004022,0.8716742807246075,25.51392725377543,1,1,1,0,-999,-999,-999,-999,-999,-999,-999
1.9980286128223488,1.052799450333896,0.27578273704048795,0.10817652005681543,0.03909985409776486,7.338969250458779,13.70060507618573,73.24382677054538,-114.88124739611354,206.35131577419833,-416.86102275449434,8.129521491963256,0.2794903357432602,19.645955527983492,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
2627.071987833035,0.6973540156568581,0.423049472077635,0.0022643755393881365,0.0005624743363741346,832.167193280041,60.332367775418675,89.6760677284579,-2051.906917805833,3161.026674257566,-257.17591983583395,10.540993576002968,0.9426015222213736,19.403486836434997,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
64022.300125109185,0.9515917917212998,0.49523142048903895,8.389206104178179e-07,0.00014107953926758004,7617.231042600456,23.58287700024534,89.98373734253717,450.4894871455615,1413.8998249079812,-366.6278064957582,7.690747300321028,0.8385953344520068,20.028132547315476,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
46.89233007552684,1.671232093659232,0.27288838496548273,0.027446021292084486,0.00581759467482273,68.29885001267914,83.72929400571358,86.1896753073902,251.88065703215756,-704.154888932029,-157.39845604149573,7.782188423396445,0.9910543560501239,17.47545869658732,0,1,0,1,-999,-999,-999,-999,-999,-999,-999
435.5555885437052,0.7492890448362344,0.09343390997099035,0.0027164717678779616,0.000464316120792573,228.3994877952479,23.634086562562445,89.63550978613489,-572.497221525894,1264.7571710375457,-270.3301980347533,8.670325209623416,0.9460466306982199,22.25239391568586,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
0.17481878496209355,1.5095438418350624,2.142157859657916,0.0039061036175941314,0.3964815203725432,2.0261034698635485,78.52622521200941,46.358894389912514,2402.9937207141843,-992.5657793003251,-307.2821682421427,5.694038773659221,4.176681270277182e-05,19.063489221141186,0,0,0,0,0.2956344506826678,1.9471806455710008,0.9915644556114309,0.2224491848723718,16.902953442879873,0.46030123532943834
234178.1529414469,0.9497924832597242,1.153534679754527,5.190512779374034e-07,2.4573800882895657e-05,20485.079404184293,72.02964376821781,89.99712457095109,-2462.019637091603,-1537.5831507724633,205.055222060294,10.57593668264995,0.6833721601634135,21.863214529569586,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
166.04596231254115,0.8939631044858924,0.3091712253116458,0.18654382463019553,0.005364271024786171,135.21598723432078,40.07621311412513,68.2731065257954,-223.12557530349912,-63.317844808991566,-908.5871149724837,8.27619406961463,0.5432851354469138,14.396082798941737,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
124.58781283268381,0.3278587698967138,0.11633261101734854,0.004774887788754499,0.0035697811383813205,80.09613150742956,56.42943790409538,89.0437935723368,-446.04549427189875,-1376.1926759796409,-383.0677387820297,8.567152972380342,0.4235205344464984,22.559026042941948,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
0.7048243662573463,0.2035202940274061,0.16715455825460615,0.16873804443605733,0.08918325040920808,2.3941761753952453,3.224492247497961,61.07479953703449,-678.3234197848853,2137.4687602176273,-517.4023762209157,8.954120303917252,0.3362029360608446,23.650189026207936,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
0.08415149698520805,1.6649779561016638,1.1566281088033303,1.9454769338926743,0.5596662763693213,1.1419431442301338,74.17224250100872,-46.478329300017805,92.55143168700353,-469.81073482016,-461.21708975660067,7.936300904416295,0.04140275520118775,16.59273240604637,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
92110.87766233407,0.21384136007701593,0.09727344946507335,3.561266834098154e-05,3.958055961693765e-05,5815.922792848317,77.32312162393984,89.99138349079634,-2514.911273895693,2717.3925823820973,-401.40027123200446,10.868734918839024,0.917962247931288,25.655102646152688,1,1,1,0,-999,-999,-999,-999,-999,-999,-999
29.676908456170608,1.9897480116412267,1.0308878581088436,0.07404206714147021,0.09020784371195635,58.31089229214198,29.713076906399785,71.34491568576844,590.1096709892869,-797.5853777623623,-481.66031875838684,7.469894363469351,0.375133750668297,13.896622778142511,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
0.022110222663430313,0.836252793253791,0.8650885417476587,0.02235527240749126,0.7990513657732903,0.39575859242051226,66.2573743348943,11.200179434202013,-128.93474539230732,774.2381739477472,-250.2546547755891,8.170360455317738,3.5987755958495414e-05,22.741627575389277,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
286665.7670780021,0.5686570599805614,1.3322116526623182,3.788770801648201e-07,1.944431133683612e-05,22664.130072502758,52.3966062572413,89.99772842993472,1412.8673050092932,1266.5164507477486,-309.82474906530894,6.716136439502763,0.02106292965975127,20.59510085906587,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
3606.433941499762,0.7269750908204122,0.08670544174874627,0.0009076431436644783,0.00014802511713007558,923.9342935142361,26.617062411642603,89.87902937311908,371.42429310379924,-2154.619810640823,-279.7243894854935,7.932869014284812,0.33754436743880883,20.55390998433865,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
748.1504898222928,0.6104115894156248,0.25129544577156215,0.0006849780309428293,0.00032614799458432624,330.027639653216,29.332455643326394,89.88413353184926,833.7145327549285,548.0342219179449,100.19720030063262,7.187603461890073,0.10949797105195577,24.958122314743843,1,1,0,0,-999,-999,-999,-999,-999,-999,-999
11382.268890782356,0.33601470736165207,0.26534052545111564,0.00019193197535111674,0.00013797494215395627,1797.3557672749982,61.017251547844225,89.9621954533611,206.02777759099007,386.5935418492263,-114.1945826216452,7.804795493932817,0.91730546569987,24.11109608886053,1,1,1,0,-999,-999,-999,-999,-999,-999,-999
0.16973408302708773,0.6834820922694304,0.1355034328958546,0.16742880818411698,0.18729692739290105,1.2070054703854127,84.8140054932737,50.93818867454861,45.05106613480881,-5.088046126525928,-677.3605241745256,7.98589686475696,0.21294738411762293,23.677388911125167,0,0,0,0,0.29162264537194166,0.24653423327115528,0.4679211878427098,0.20708884076784437,0.20466986047579266,0.287857055587566
1.2633035912681683,0.3639739354259669,0.2498599863577826,0.49202882712759977,0.061551815032906375,4.17952158836804,14.094034121244576,32.063870561808805,45.82312586184326,-2442.4560186223503,-495.62933686749193,8.337000423076988,0.631666658302051,18.264392642914853,0,1,0,1,-999,-999,-999,-999,-999,-999,-999
3330.6965669662827,0.5270522846078631,0.11765804380661399,0.000570398377750269,0.0005335070811564943,810.8043056076388,67.51828116782507,89.87350180383024,-897.0137859886651,1040.249279708672,-648.1017359956757,8.982874752494725,0.19923881112508143,21.372070346509428,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
1.8383010154778194,0.18903288419700254,0.10256384854766526,0.03776227860463086,0.042402290021002854,4.187708337609489,73.68823255013822,80.83341947491702,220.77284284123036,-542.5059351412856,-587.2439403274543,7.822118031250086,0.7076435631255769,24.33496642593384,1,1,0,0,-999,-999,-999,-999,-999,-999,-999
5.677784786327925,0.282053621391785,0.13784159092893408,0.2235261987480093,0.032338234872380765,10.029302168612327,6.045318009311188,61.295906680470196,32.620740151774534,2040.5648753754385,-775.046480361911,8.263359586246692,0.8894741609350615,18.883119574149386,0,1,0,1,-999,-999,-999,-999,-999,-999,-999
213.1563707246549,0.5313792826171796,0.4347166758324964,0.0024641450060037483,0.003248350520155048,148.4488225582374,24.769020611337044,89.34540335206349,719.0014396792699,-1125.826122310347,-19.84445483279074,7.367661468756429,0.4788167268586057,21.887867856784414,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
115.14948848395585,1.0051863605473286,0.9809147793598989,0.006641550044702057,0.0030124513271844702,125.20247661191218,57.16982616863388,88.89376729796835,4056.1168669466456,-9882.916519035196,92.26189559873697,10.640995125081162,0.5142201214887865,22.38495951643426,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
0.002324346649045326,0.7253247701048525,1.0791484882991584,2.3654933788681873,5.191952532181425,0.08989907155139175,88.87941672358292,-74.92483805427185,-571.9269211812062,-659.093119190048,24.48925674843762,8.597228340732464,5.396717826889661e-05,21.762038982764405,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
21.887658496445457,0.5136641794364876,0.5915182979505228,0.021696338771551773,0.01878392178484681,34.0446330042367,16.693919200593957,85.36383508029253,2102.9192338137195,13.89635641102171,-234.8748493763168,5.902820479142494,0.4836840399516063,20.06665143133772,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
21.910141577798434,0.5393653122158191,2.050915830574788,0.00020960662015305625,0.06774291795446923,45.25329582360343,44.713905359078716,82.22516645220027,-97.62331806309246,-850.3225959534323,286.95650009804615,8.146359501419743,0.3778052496304172,16.776963906827152,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
1025.2447607625497,1.1223957290877418,2.0959903882481443,0.0009069080085981659,0.0020678778252779164,631.735882151882,83.00333329179968,89.65911565905985,-14625.804534011055,11662.86066646511,11.781614363392494,25.45485267021542,0.5610431071648947,20.922811657545278,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
68.34323877900336,1.1254114216400826,1.0892879474862287,0.01754117196994104,0.0067931805202828795,91.69375443776244,10.855721748461887,87.21203883040415,-10604.543948478517,6896.001812396958,258.784166651423,19.842846357416256,0.6305660147955565,20.141004716022184,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
250.99883947714264,0.4342036109505562,0.38868519023106135,0.0012353669810369913,0.0014194581168555857,156.91555011558515,73.74672583136967,89.69578016781291,1498.2232984446555,-630.9627625090867,-34.76995818674724,6.532594180910263,0.6009227042258747,23.718691061814557,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
15503.58613636689,0.42184495939603855,0.23609985574901263,0.0001006083746960196,9.742233367877607e-05,2275.7386811208335,77.79067101651714,89.97730735268891,-3746.8706256185915,-2599.667431194541,-686.9739767037216,12.05214284645423,0.6399797057950448,24.736602024502222,1,1,1,0,-999,-999,-999,-999,-999,-999,-999
264670.8351929836,0.25952437900141034,0.117432355105279,1.1994616919599384e-05,1.5201224609019706e-05,12531.575779369645,35.130322024453804,89.99688358612097,-10549.00862113066,944.5083742625313,-286.31643474237603,18.575648974352752,0.27282927862745865,27.405334969787948,1,1,1,0,-999,-999,-999,-999,-999,-999,-999
4485.7947298192685,0.455831142999336,0.2757120294545462,0.000231430058933723,0.0004002546224791055,1031.361009117882,53.67205185980911,89.92761427717187,353.50366754395026,2543.6890818658776,-741.57098184374,8.09486821249564,0.49668948684510433,23.89590882541783,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
1.250344922940154,0.2554163524189744,0.17689861957821326,0.18348502237385128,0.06212110527406351,3.6931003293971316,16.66567615001325,62.40188378221254,21.475943618706687,-77.44628698870204,19.854596732661452,7.978901586108085,0.4119339330733691,22.470651901239197,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
2242.9657160068887,0.5360574162133338,0.4783387657041992,0.001659395715164697,0.0008434651946660094,724.5284045263005,9.645048669758301,89.71319386519696,15027.783523122493,-11339.021041263311,-869.8731959935571,13.370263178374307,0.8180123640928165,19.52931737521831,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
73.5409994499719,0.22874259001255082,0.12258305843241872,0.002017064519896306,0.004131567912139668,52.12276284746857,72.11981001735593,89.29542750259229,173.76015195445066,577.8224852430111,-246.13626626007272,7.8522241345029045,0.23156583706981967,25.00566523140765,1,1,0,0,-999,-999,-999,-999,-999,-999,-999
48955.78152684752,0.27210516887144964,0.16572368091244727,6.428118343610553e-05,6.167106976272558e-05,4276.369674164865,8.620913707011997,89.9855669350194,1625.014129467054,265.0510465482513,-109.35316776665836,6.381907840172871,0.5948099076441624,23.61471072706112,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
0.3492470972584814,1.0307333557867682,0.881747669892935,0.4795593501955142,0.38723546576254536,2.5905503592702948,70.4973615168988,8.16284808648895,508.4988017864743,-389.8628653403513,-797.1267068951929,7.546553887622908,0.3856929997365176,20.442975154269174,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
0.0046569848083011876,0.6814836771281144,0.15997096436598268,5.567599396063817,2.3741216299556855,0.11079442509899107,41.55435259623815,-75.64648230733539,-1161.47583297849,-1551.6921577716685,-362.2102817430516,9.300017193157577,0.7148927099367286,21.450928300081866,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
152.62839553352657,0.39719457145941917,0.15634187060755242,0.0053577115097974545,0.002244452686101811,98.68324514633343,56.577457938879085,89.12887293421366,5910.644787220447,1494.2408315094704,-250.64898986169803,2.583436322677797,0.2523840091196431,21.842378439493597,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
5387.5983529516,0.9657628242875183,0.18099658383987682,0.0017952977217339447,0.00017825680610165074,1353.7091642600408,33.05531577644757,89.77384760344684,4065.0467079362293,-2055.812046247094,9.987506101651615,4.439644800565831,0.9757297434768528,15.069918989958506,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
0.0387681125040508,0.6308472696788712,0.15110720039772751,1.148015482026762,0.4911498266810919,0.4441006249769764,57.60386482892014,-27.228056264941614,298.96516505808916,-604.2469457632056,111.30332517681525,7.725186092541041,0.4908818968514782,22.667772557047368,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
10.553714776872036,0.17111899947490217,0.09500792996067513,0.023513357527987576,0.03886869605596179,13.02379745988327,44.15599871376624,82.86079442236867,-1218.178274274617,1959.6562134468177,113.21660203447291,9.424587276909465,0.05476954141942669,23.54094699727329,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
0.003424122526289749,1.3520408271042295,0.6326272645416003,45.14268419751501,13.144773015942782,0.12014340910976203,21.951962790657984,-88.03421999317888,-2238.914274127851,-6506.283499985138,257.4096728414185,12.133470433109736,0.0003415555397495026,16.164477130192605,0,0,0,1,-999,-999,-999,-999,-999,-999,-999
25998.760533963778,0.3568705047238127,0.11252675516046534,0.0003932811545980797,0.00017681429642331918,2870.250073110081,60.1441031099387,89.93467188055114,128.94644011100627,1064.4927290409953,-338.99851175122393,7.951045455119688,0.31894524279341924,20.49270183462969,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
11809.115697341955,1.5064712865478584,1.5759750678244804,0.00048180692759150305,0.0006874298810834521,3176.005297159515,33.28635841732506,89.86601539228057,-803.4572821145118,1730.2094594291523,127.8749182503921,8.972461654435653,0.7642590137400306,17.18429032467453,0,1,1,0,-999,-999,-999,-999,-999,-999,-999
313.7903928644728,0.6703269472788758,0.19356297934670397,0.005539038304088655,0.0007618589509583426,185.07610711608044,72.42566360996025,89.27797991522615,72.03624056617996,-372.8332083094145,-405.88059130087856,7.948413178495071,0.3713106772786165,19.85023427697649,0,1,0,0,-999,-999,-999,-999,-999,-999,-999
9767.042708145993,0.41325126606739104,0.10620849685266834,0.00015518923872436972,4.945517020105678e-05,1545.718789690979,51.529657006941825,89.97654947846262,-2297.7811963193526,-1817.5818266852632,-38.68348284222337,10.457148600357169,0.8732462366374186,25.92146507648764,1,1,1,0,-999,-999,-999,-999,-999,-999,-999
